cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
18.443702634428004	334.4209671598701	6.002192581838214	10.0	7494.0	8.41077441077441	25.264782658041085	5.026408524785971	1.0644950747210586	7.493217791223394|s	1.0
21.222401723209476	899.2641357027463	5.916079783099616	20.0	3714.0	4.1084070796460175	31.638290261566652	5.6247924638662585	1.754765399120219	6.282773392200244|s	0.0
21.35392459094143	497.74519800806263	7.0	10.0	4217.0	4.62390350877193	50.05927431779229	7.075257897617039	2.034127156641816	7.489085198938091|s	0.0
62.18314123852315	419.07087972911376	12.530215054346677	4.0	19775.0	19.032723772858517	799.6636680074402	28.27832505661253	2.6929378135322453	9.901935363016364|s	1.0
64.7181241823488	14.308996679078193	13.038404810405297	4.0	19874.0	19.1648987463838	1136.6378400717842	33.71405997609579	2.1845347743735286	7.042112102994525|s	0.0
74.32259796027913	800.3440687063876	8.426962598121401	11.0	12071.0	11.562260536398467	118.81970571920813	10.900445207385253	2.4090624805936636	9.554995708304514|s	1.0
83.37784431137725	322.78423153692614	5.570484990582331	18.0	8371.0	8.002868068833653	14.012431957697126	3.7433183083591923	-0.44010982802491866	4.263113020420631|s	1.0
100.178112786153	911.0255443886097	6.782329983125268	10.0	7164.0	6.915057915057915	74.36379236379236	8.623444344563973	1.47389810181611	4.865752739463432|s	0.0
108.32629558541267	643.3742802303263	8.124943438717155	11.0	11103.0	10.635057471264368	84.23965186630078	9.178216159270862	2.5882648466541083	11.838942519272775|s	1.0
121.06050955414013	835.2905856765574	6.783865662978103	9.0	10622.0	10.213461538461539	52.42022284741246	7.240181133605185	1.6677263653527323	7.130707223480023|s	1.0
130.65450021740182	732.4018793178415	14.0	4.0	20699.0	19.902884615384615	1419.5083651069817	37.67636348039685	2.49889526433545	8.738829398800698|s	0.0
131.92072650787335	684.4408220112557	12.489995996796797	11.0	17591.0	16.898174831892412	1007.2934678194043	31.737886946351743	2.510207213005884	8.62232840780642|s	0.0
139.2901337792642	557.2955685618729	8.660254037844386	34.0	9568.0	9.217726396917149	197.35659964734492	14.0483664405277	2.0163911106492174	6.666705707250003|s	0.0
143.06606969990318	3.4912875121006777	7.1414284285428495	12.0	4132.0	5.23700887198986	66.65314637174859	8.164137821702216	2.1990521508420398	8.528930184019128|s	0.0
143.50407587396143	885.0066624862831	7.280109889280518	10.0	6379.0	6.110153256704981	84.07893803976887	9.169456801783237	2.098284737973884	7.667422397018409|s	0.0
170.30965207631874	607.9575757575758	9.746794344808965	10.0	8910.0	8.550863723608446	245.42536428688643	15.666057713633204	2.7360269205562178	10.663664129220484|s	0.0
176.646587974917	424.53164883806716	12.12435565298214	5.0	13555.0	13.096618357487923	613.0022612807071	24.75888247237155	2.6637131914987346	9.931665374361083|s	0.0
203.83346600859736	526.7274319375896	12.000285384734335	5.0	17203.0	16.573217726396916	549.5775655282486	23.443070735896537	2.7640368676518037	10.248792968256403|s	1.0
207.76523562792994	649.7949666913397	8.77496438739212	9.0	8106.0	7.824324324324325	191.1207990599295	13.824644626894736	2.526809705486037	9.356582100032691|s	0.0
221.04928229665072	826.5888038277512	6.782329983125268	11.0	5225.0	5.043436293436294	57.506324025889256	7.583292426505077	2.2056552073034745	8.31565787415653|s	0.0
253.6708017759206	551.4503786889527	6.783865662978103	14.0	9311.0	8.918582375478927	34.31071860202849	5.857535198530905	1.792221219031851	9.899242161149202|s	1.0
254.5576320582878	459.72193078324227	12.0	6.0	13725.0	13.299418604651162	697.0091946180046	26.40093169980947	2.7218993639316333	10.00382057429994|s	0.0
280.75375110326564	256.75551632833185	8.063183327516144	9.0	11867.0	11.499031007751938	117.3113472657689	10.831036296946332	2.642953357363204	10.727228794900222|s	1.0
283.80296027291735	528.520248706944	14.49137674618944	6.0	18174.0	17.542471042471043	1388.3353925353924	37.260372952177924	2.8711799970012732	10.950285172143298|s	0.0
294.4424157303371	932.4487359550562	7.417381199564245	10.0	10647.0	10.257225433526012	62.470897598118185	7.9038533386012535	2.19025247222328	9.677262073357817|s	1.0
311.64728495915426	891.6991830850552	6.482493908421918	15.0	9462.0	9.115606936416185	31.421530537733904	5.605491105847364	1.5472486555367593	9.429203032770213|s	1.0
314.49686083013603	957.2739797697942	5.6594533097027915	10.0	8248.0	7.9384023099133785	16.7592078495515	4.093801149244	-0.06606034935808616	4.615545587993308|s	1.0
322.76112484548827	65.74484960857025	7.745966692414833	21.0	9708.0	9.416100872938895	144.0762065296206	12.003174852080619	1.523731503690359	4.889399536592244|s	0.0
325.03903716637564	460.37503117984534	5.8309518948453	10.0	4009.0	3.877176015473888	31.94133722552293	5.651666765258097	1.9478179661187511	7.1287910980816775|s	0.0
340.5940170940171	384.4421433267587	25.942272095587185	4.0	3185.0	11.020761245674741	1583.5620674740485	39.79399536957867	16.02984087010829	266.629359464424	1.0
363.25784217952895	583.7551828937371	8.426962598121401	18.0	13157.0	12.602490421455938	152.75746263173943	12.359508996385715	2.2698888254692506	8.58057293597838|s	1.0
382.42747977225054	996.0041054839677	16.30950643030009	7.0	33370.0	31.90248565965583	3086.457467499794	55.55589498423902	2.091793889987675	6.350517344200336|s	0.0
395.6050065019506	403.15182054616383	6.246950475544243	12.0	8566.0	8.24446583253128	18.84383976737674	4.340949178161009	0.32904479155966687	6.51820243058984|s	1.0
408.40903119868636	145.41986863711003	6.246950475544243	13.0	8575.0	8.261078998073218	17.271212720850684	4.155864858347861	0.24893258835053644	6.941830431155223|s	1.0
417.51599147121533	626.7345415778252	5.8309518948453	2.0	938.0	3.245674740484429	20.60262879661669	4.539011874474078	1.8660377519108051	9.439451336129059|s	0.0
421.7331511512948	513.7041834098737	82.48030067840442	5.0	501696.0	484.26254826254825	1226483.2991177512	1107.467064574722	2.987591194477038	11.81691563455397|s	0.0
443.711986863711	829.6986863711002	7.938223013709342	11.0	10846.0	10.46911196911197	82.53527689179863	9.084892783726104	2.565029717455553	11.443671834044176|s	1.0
444.1395467183001	759.8891123026511	31.701734968294716	3.0	80568.0	77.54379210779595	30513.845623756355	174.68212737357064	2.8518357532651892	10.823665365455382|s	0.0
457.06575961171154	31.281857402871715	21.14242718259879	4.0	47725.0	45.93358999037536	6670.335662533079	81.67212292167432	2.553678956861543	9.165317345691008|s	1.0
464.15123599666697	134.6901675770762	10.3440804327886	9.0	10801.0	10.415621986499518	304.3454313936474	17.445498886350236	2.442268887904717	9.025356736172776|s	0.0
482.86730597680645	365.29259589652094	7.281358514603014	14.0	9668.0	9.296153846153846	38.77650107351744	6.227078052627688	2.2278972400748205	12.4256236075421|s	1.0
484.48632359758926	410.0542420027816	5.8309518948453	16.0	4314.0	4.15606936416185	37.765397071365264	6.145355731881212	1.928144470340472	6.994731072546507|s	0.0
508.94067067927773	812.8742476354256	6.92820323027551	13.0	4652.0	4.464491362763916	40.08375233469958	6.3311730615028665	1.8716671363336506	7.4145213893030295|s	0.0
513.7733036557399	689.9457034938621	9.487405839596903	10.0	12257.0	11.83108108108108	141.655496801149	11.901911476781745	3.0045566275971143	13.70728919968851|s	1.0
524.3540041848963	480.84877306448544	10.816653826391967	7.0	10514.0	10.17812197483059	371.0709549967357	19.263202096140084	2.7862987406164392	10.834564747731283|s	0.0
548.8799045048786	865.1450072659331	6.48074069840786	14.0	4817.0	4.654106280193237	48.70035788037639	6.978564170398979	1.9657010942831128	7.208426804682137|s	0.0
558.2302495992673	779.7335699564919	6.6332495807108	16.0	4367.0	4.182950191570881	36.68845303299133	6.057099391044473	1.9822036915001688	8.130315400846182|s	0.0
585.1920251214599	1000.5494134376111	7.416198487095663	9.0	8439.0	8.106628242074928	112.35496563954779	10.599762527507293	1.6201558865286847	5.37565813523192|s	0.0
597.0166892808684	303.50434192673	6.164414002968977	17.0	3685.0	3.536468330134357	25.33440365365504	5.033329281266529	1.7668805324842467	6.787368583158609|s	0.0
613.0292615450096	138.7896360927857	11.314048449060678	11.0	13807.0	13.340096618357489	246.60182397518196	15.703560869279999	3.23561188536338	15.295702863136007|s	1.0
617.1705176627416	950.6970673183737	6.4031242374328485	10.0	4501.0	4.336223506743738	34.45097203099945	5.8694950405464565	1.6938192500627351	6.576795586287783|s	0.0
622.098395364386	951.891352796969	6.4031242374328485	43.0	4487.0	4.314423076923077	35.1358841711705	5.927552966542813	1.8140092854959569	7.267909887784537|s	0.0
665.9956858822059	639.6962610979117	15.0996688705415	4.0	15994.0	15.349328214971209	1016.2486498844866	31.87865508274285	3.1848864100972794	14.03164902400796|s	0.0
669.4753017120404	541.7816446814483	8.77496438739212	12.0	7126.0	6.812619502868069	115.34093150484415	10.739689544155555	2.572456613737973	11.062340762387604|s	0.0
675.6274900398406	98.2144754316069	5.747048932153913	2.0	2357.0	8.155709342560554	18.00692041522491	4.24345618749916	0.7294038684139842	8.897532825792101	1.0
677.7674726906353	780.393237176088	21.23681255521927	6.0	32014.0	30.812319538017324	3585.5822758284316	59.87973176149365	3.339536876605315	15.176080805430733|s	1.0
696.9086177680949	984.0737109658678	6.244997998398398	16.0	4131.0	3.9644913627639156	32.50306069204829	5.7011455596264415	1.7231641826241604	6.182129807408359|s	0.0
703.6900274833137	30.846289752650176	4.477215043467819	61.0	8334.0	7.998080614203455	14.441879117414414	3.8002472442479864	-0.6441835743799803	2.948610615619415|s	1.0
719.138292950905	918.7941652691841	13.638181696985857	7.0	17293.0	16.708212560386475	1030.7697100514865	32.10560247139877	2.744260967360638	10.512393960121729|s	0.0
726.0096774193548	242.05985663082438	6.559132733999383	13.0	9279.0	8.913544668587896	32.01367213478164	5.658062577842493	1.640893756498581	9.503758629210582|s	1.0
730.3474625144175	874.1868512110726	5.916079783099616	32.0	3468.0	3.32183908045977	24.797566700829833	4.979715524086675	1.82339859419997	6.643162082847077|s	0.0
739.7545787545788	511.06410256410254	5.6594533097027915	2.0	2179.0	7.539792387543253	17.58955690119185	4.193990569993195	0.1942393855099456	6.490627466690523	1.0
754.2497178329571	60.23984198645598	8.544003745317532	10.0	7088.0	6.868217054263566	109.85458537282234	10.481153818775027	2.3364300299261624	9.377590611149651|s	0.0
762.6869354378625	305.0018541409147	11.269427669584646	8.0	10517.0	10.12223291626564	359.75286745629506	18.967152328599436	3.1494048073979255	14.132954865336457|s	0.0
763.623439077528	441.6276901004304	14.7648230602334	4.0	18819.0	18.0431447746884	1410.6305743619373	37.558362242807355	2.937387722765566	11.434305810138078|s	0.0
783.3313397129186	363.89234449760767	5.570484990582331	39.0	8274.0	7.994202898550725	15.64600117736103	3.955502645348759	-0.15606619190078352	4.637948117979414|s	1.0
783.3369593038136	8.376503711287432	9.055385138137416	8.0	7814.0	7.989775051124744	162.39907651024689	12.743589624208985	2.500501043696184	10.084794970726334|s	0.0
793.1301794814979	618.9748504320851	7.682212795973759	15.0	9517.0	9.16859344894027	40.211664557796965	6.341266794402911	2.336417981886447	13.835746918430155|s	1.0
793.1554184629107	1000.3094247064071	7.54983443527075	8.0	6727.0	6.449664429530201	104.86382666271625	10.240304031751998	2.296449616418686	8.655919575720572|s	0.0
798.4328330206379	698.1285178236398	4.477215043467819	57.0	8415.0	8.091346153846153	14.392995298733988	3.7938101295049003	-0.5932869165655716	3.121603344043306|s	1.0
798.714928057554	327.24640287769785	9.848857801796106	2.0	1112.0	3.847750865051903	52.407295271049605	7.239288312468955	7.680344561943826	95.53151890413695	0.0
802.149860724234	688.4983286908079	5.8309518948453	13.0	3590.0	3.4452975047984644	24.16655327355765	4.915948868078028	1.601781285055106	5.5926309877033695|s	0.0
803.7096451774113	865.5392303848076	5.6594533097027915	11.0	8748.0	8.460348162475823	21.987293586313175	4.68906105593787	0.5960090453902113	5.423442284446382|s	1.0
808.81310406833	392.00595639469543	6.244997998398398	15.0	4449.0	4.2778846153846155	38.44532372103354	6.200429317477423	1.8678300899377722	6.748823093843026|s	0.0
814.3550482188546	601.98897854753	12.084149397730345	5.0	15635.0	14.933142311365808	416.9496366747568	20.419344668102276	3.3330665952109326	14.78844497985389|s	2.0
826.4309819290224	968.1982364467668	6.164414002968977	13.0	4593.0	4.407869481765835	39.8056248513444	6.309169901924055	1.7694591080374638	6.205180925365019|s	0.0
827.0989658738366	479.3889348500517	7.0	20.0	4835.0	4.657996146435453	47.34965152553961	6.881108306482293	2.040221819252647	8.144140210871043|s	0.0
830.1457867263236	251.10104399701714	5.6594533097027915	17.0	8175.0	7.830459770114943	15.91274341256984	3.9890780153526504	-0.1327948766297439	4.897318033447424|s	1.0
844.0112301056076	579.9348505131637	13.341872265748744	7.0	17615.0	16.888782358581015	666.5116110879035	25.81688616173344	3.4054284657619274	15.23084566421811|s	1.0
846.0784658691063	498.637227304715	16.30950643030009	3.0	2842.0	9.833910034602075	728.2292627835448	26.985723314070068	6.044597167128039	46.93428327648256	0.0
846.2961438984246	779.4019144381056	34.871203320477235	4.0	83703.0	80.40634005763688	32352.56069053425	179.86817586925778	3.234470399050224	13.96946544761735|s	1.0
847.4947622884771	953.2618855761483	5.6594533097027915	18.0	8179.0	7.8568683957732945	15.30160902977906	3.9117271159654097	-0.11183952282100539	4.803880144501629|s	1.0
852.7232357177148	755.6180988958233	5.396407334626633	29.0	8705.0	8.346116970278045	14.953984427763556	3.8670381983843343	-0.1553511727773937	5.848360301483223|s	2.0
882.5364797081623	813.1686046511628	11.533828379176272	8.0	14555.0	13.954937679769895	293.5401939260549	17.1330147354765	3.679344332352555	18.484826458433385|s	2.0
887.9143162393162	857.8356837606838	6.557438524302001	18.0	4680.0	4.508670520231214	43.88372417099125	6.624479162242965	2.019436977999086	7.743441992022304|s	0.0
889.3664827163333	575.5074346593086	12.96170831152056	5.0	17414.0	16.80888030888031	618.7073993247907	24.8738296071351	3.3066411103270408	14.817358718802685|s	1.0
892.9066892012097	242.51859099804307	12.165799055823118	11.0	15345.0	14.726487523992322	359.4995667092582	18.960473799703905	3.2949164547579555	15.548227735796546|s	1.0
934.8341297555596	232.98557250505422	8.661003810932483	14.0	10404.0	10.042471042471043	54.31703504746984	7.370009161966479	2.873574178742305	17.213120594336665|s	1.0
981.3714724783459	954.4217658563845	5.916079783099616	20.0	3579.0	3.4446583253128007	23.3358071808338	4.8307149761535095	1.545650171606714	5.402202251987914|s	0.0
970.8435828877006	564.4358288770053	5.480077554195743	2.0	2387.0	8.259515570934257	16.172001153402537	4.02144267065969	0.09107926091465013	6.204666206627463	1.0
